name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小宮 淳史,3890,1 コース,903,393,43.5,68.4,79.9,0.17,2.9
小宮 淳史,3890,2 コース,980,188,19.1,48.4,66.3,0.19,3.4
小宮 淳史,3890,3 コース,1009,145,14.3,35.3,59.9,0.19,3.3
小宮 淳史,3890,4 コース,996,103,10.3,29.6,52.0,0.2,3.6
小宮 淳史,3890,5 コース,1087,67,6.1,22.7,44.4,0.21,3.7
小宮 淳史,3890,6 コース,1045,36,3.4,12.9,31.2,0.23,4.0
