name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
マイケル 田代,4780,1 コース,184,48,43,0,0,0,5,0
マイケル 田代,4780,2 コース,222,19,0,13,4,0,2,0
マイケル 田代,4780,3 コース,227,10,0,0,4,5,1,0
マイケル 田代,4780,4 コース,251,18,0,2,8,6,1,1
マイケル 田代,4780,5 コース,323,15,0,1,6,6,2,0
マイケル 田代,4780,6 コース,459,6,0,1,1,2,2,0
