name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山ノ内 雅人,4640,1 号艇,381,220,57.7,74.2,82.4,3,2
山ノ内 雅人,4640,2 号艇,417,70,16.7,41.7,60.9,0,0
山ノ内 雅人,4640,3 号艇,402,59,14.6,36.5,59.7,6,0
山ノ内 雅人,4640,4 号艇,450,48,10.6,26.8,43.5,3,0
山ノ内 雅人,4640,5 号艇,533,28,5.2,18.0,31.7,14,0
山ノ内 雅人,4640,6 号艇,555,8,1.4,5.9,17.1,2,0
