name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
若杉 匡宏,2918,1 コース,372,54,48,0,0,0,5,1
若杉 匡宏,2918,2 コース,374,37,0,11,19,0,7,0
若杉 匡宏,2918,3 コース,464,36,0,7,17,0,12,0
若杉 匡宏,2918,4 コース,340,21,0,1,10,2,8,0
若杉 匡宏,2918,5 コース,287,7,0,2,0,3,2,0
若杉 匡宏,2918,6 コース,191,2,0,0,0,0,2,0
