name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小野 肇也,3640,1 号艇,274,204,20,19,13,12,6,0
小野 肇也,3640,2 号艇,279,24,140,51,22,25,17,0
小野 肇也,3640,3 号艇,302,9,40,135,71,34,13,0
小野 肇也,3640,4 号艇,277,4,15,55,114,72,17,0
小野 肇也,3640,5 号艇,301,0,8,39,66,131,57,0
小野 肇也,3640,6 号艇,284,0,12,34,58,50,130,0
