name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
東 昭廣,2143,1 号艇,241,185,43,6,0,4,3,0
東 昭廣,2143,2 号艇,224,40,125,29,12,10,8,0
東 昭廣,2143,3 号艇,215,21,42,84,30,22,16,0
東 昭廣,2143,4 号艇,201,7,26,47,61,32,28,0
東 昭廣,2143,5 号艇,215,7,40,33,33,64,38,0
東 昭廣,2143,6 号艇,224,20,30,26,25,43,80,0
