name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
橋本 英一,4866,1 号艇,190,181,5,2,0,2,0,0
橋本 英一,4866,2 号艇,274,0,248,20,3,1,2,0
橋本 英一,4866,3 号艇,277,0,0,242,24,6,4,1
橋本 英一,4866,4 号艇,289,0,0,2,232,24,31,0
橋本 英一,4866,5 号艇,354,0,0,0,4,265,85,0
橋本 英一,4866,6 号艇,397,0,0,0,0,19,378,0
