name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
海野 康志郎,4324,1 コース,1082,765,735,0,0,0,27,3
海野 康志郎,4324,2 コース,869,193,0,118,45,0,29,1
海野 康志郎,4324,3 コース,944,210,0,17,28,137,27,1
海野 康志郎,4324,4 コース,911,155,0,30,45,63,14,3
海野 康志郎,4324,5 コース,900,99,0,8,12,60,17,2
海野 康志郎,4324,6 コース,794,38,0,3,4,20,9,2
