name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田路 朋史,4381,1 コース,556,238,42.8,64.9,75.5,0.17,3.2
田路 朋史,4381,2 コース,538,52,9.6,34.5,56.5,0.18,3.5
田路 朋史,4381,3 コース,636,76,11.9,37.7,57.8,0.18,3.3
田路 朋史,4381,4 コース,614,91,14.8,35.9,55.5,0.17,3.0
田路 朋史,4381,5 コース,753,49,6.5,20.3,42.6,0.18,3.1
田路 朋史,4381,6 コース,771,20,2.5,11.1,23.6,0.19,3.5
