name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
黒石 旦明,1860,1 コース,670,82,12.2,27.3,44.0,0.24,3.6
黒石 旦明,1860,2 コース,669,54,8.0,24.5,42.4,0.24,3.7
黒石 旦明,1860,3 コース,377,15,3.9,14.0,28.6,0.25,4.1
黒石 旦明,1860,4 コース,109,3,2.7,11.0,23.8,0.27,4.2
黒石 旦明,1860,5 コース,42,0,0.0,0.0,23.8,0.25,4.4
黒石 旦明,1860,6 コース,23,3,13.0,21.7,26.0,0.28,4.1
