name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩永 節也,4164,1 号艇,556,436,30,13,14,21,42,0
岩永 節也,4164,2 号艇,728,11,530,64,27,46,50,0
岩永 節也,4164,3 号艇,716,0,22,504,78,57,54,1
岩永 節也,4164,4 号艇,685,1,1,36,426,145,76,0
岩永 節也,4164,5 号艇,696,0,2,17,42,501,134,0
岩永 節也,4164,6 号艇,657,0,0,9,19,130,499,0
