name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
仲 航太,5135,1 コース,110,48,43.6,59.0,70.0,0.15,3.0
仲 航太,5135,2 コース,129,21,16.2,33.3,46.5,0.18,4.0
仲 航太,5135,3 コース,156,12,7.6,23.7,44.8,0.16,3.5
仲 航太,5135,4 コース,152,13,8.5,23.6,42.1,0.17,3.4
仲 航太,5135,5 コース,160,8,5.0,14.3,34.3,0.18,3.9
仲 航太,5135,6 コース,289,8,2.7,6.5,14.1,0.21,4.3
