name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮崎 哲司,2654,1 コース,215,46,21.4,48.3,63.2,0.22,3.5
宮崎 哲司,2654,2 コース,260,42,16.1,38.8,57.6,0.23,3.7
宮崎 哲司,2654,3 コース,257,35,13.6,35.0,54.4,0.24,3.9
宮崎 哲司,2654,4 コース,178,18,10.1,25.8,46.0,0.24,3.8
宮崎 哲司,2654,5 コース,182,6,3.3,18.6,40.1,0.26,4.5
宮崎 哲司,2654,6 コース,186,7,3.7,9.6,25.8,0.27,4.5
