name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金田 智博,5038,1 コース,173,111,64.1,83.2,86.7,0.16,2.9
金田 智博,5038,2 コース,191,30,15.7,40.3,58.1,0.16,3.4
金田 智博,5038,3 コース,201,33,16.4,42.7,56.7,0.17,3.4
金田 智博,5038,4 コース,193,22,11.4,24.3,45.0,0.16,3.4
金田 智博,5038,5 コース,227,12,5.2,18.9,40.0,0.19,3.9
金田 智博,5038,6 コース,376,1,0.2,3.1,9.5,0.2,4.4
