name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉村 和也,3755,桐生,17,109,8,3.94,7.3,17.4,31.1,0,0,0.24
吉村 和也,3755,戸田,14,108,15,4.68,13.8,25.9,40.7,0,0,0.23
吉村 和也,3755,江戸川,17,105,10,4.89,9.5,22.8,49.5,0,0,0.25
吉村 和也,3755,平和島,26,216,32,4.92,14.8,30.0,46.7,1,0,0.21
吉村 和也,3755,多摩川,14,108,9,4.25,8.3,22.2,37.0,0,0,0.23
吉村 和也,3755,浜名湖,16,111,8,4.51,7.2,23.4,37.8,0,0,0.24
吉村 和也,3755,蒲郡,22,176,17,4.12,9.6,21.0,30.6,0,0,0.24
吉村 和也,3755,常滑,15,107,7,3.99,6.5,17.7,32.7,0,0,0.25
吉村 和也,3755,津,20,129,11,4.02,8.5,17.0,33.3,0,0,0.22
吉村 和也,3755,三国,22,163,18,4.29,11.0,22.0,33.1,0,0,0.21
吉村 和也,3755,びわこ,21,170,16,4.43,9.4,24.7,39.4,0,0,0.23
吉村 和也,3755,住之江,18,148,12,4.37,8.1,21.6,37.1,0,0,0.21
吉村 和也,3755,尼崎,20,157,17,4.18,10.8,19.7,34.3,1,1,0.23
吉村 和也,3755,鳴門,19,135,7,3.9,5.1,14.8,30.3,0,0,0.23
吉村 和也,3755,丸亀,20,155,16,4.57,10.3,25.8,41.9,0,0,0.22
吉村 和也,3755,児島,31,244,24,4.6,9.8,24.1,40.1,1,0,0.23
吉村 和也,3755,宮島,15,116,15,4.24,12.9,22.4,31.0,0,0,0.23
吉村 和也,3755,徳山,7,47,4,3.32,8.5,17.0,23.4,0,0,0.23
吉村 和也,3755,下関,9,63,6,4.0,9.5,19.0,31.7,0,0,0.27
吉村 和也,3755,若松,32,244,25,4.47,10.2,20.0,39.3,0,0,0.21
吉村 和也,3755,芦屋,24,200,13,4.29,6.5,20.0,37.0,0,0,0.2
吉村 和也,3755,福岡,39,303,23,4.34,7.5,19.1,37.2,0,0,0.22
吉村 和也,3755,唐津,40,315,26,4.33,8.2,20.6,35.8,0,0,0.21
吉村 和也,3755,大村,90,740,98,5.01,13.2,28.3,45.2,2,0,0.21
