name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
金子 順一,3539,1 号艇,1036,364,35.1,56.1,70.5,4,0
金子 順一,3539,2 号艇,1188,196,16.5,35.8,53.4,8,0
金子 順一,3539,3 号艇,1173,156,13.3,30.4,48.0,12,2
金子 順一,3539,4 号艇,1096,116,10.5,25.7,40.8,10,0
金子 順一,3539,5 号艇,1136,108,9.5,22.7,37.6,10,1
金子 順一,3539,6 号艇,1019,75,7.3,21.0,35.3,18,1
