name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小野 信樹,3305,桐生,21,160,41,6.29,25.6,45.6,62.5,6,0,0.19
小野 信樹,3305,戸田,23,175,42,5.75,24.0,38.8,49.7,4,1,0.19
小野 信樹,3305,江戸川,20,138,41,6.48,29.7,45.6,60.8,8,2,0.19
小野 信樹,3305,平和島,20,165,40,6.07,24.2,44.2,60.0,7,1,0.17
小野 信樹,3305,多摩川,31,254,49,5.34,19.2,35.8,50.3,4,0,0.18
小野 信樹,3305,浜名湖,29,232,53,6.0,22.8,44.8,59.4,7,2,0.18
小野 信樹,3305,蒲郡,15,125,43,6.97,34.4,56.0,68.0,6,0,0.18
小野 信樹,3305,常滑,34,257,59,5.6,22.9,41.2,50.9,6,2,0.18
小野 信樹,3305,津,29,216,51,5.88,23.6,41.6,54.1,9,0,0.19
小野 信樹,3305,三国,28,218,55,6.0,25.2,44.0,61.4,8,2,0.18
小野 信樹,3305,びわこ,40,334,64,5.64,19.1,38.3,53.5,9,3,0.18
小野 信樹,3305,住之江,34,276,59,5.8,21.3,41.3,54.3,4,2,0.16
小野 信樹,3305,尼崎,31,251,63,5.92,25.1,41.8,56.9,6,3,0.18
小野 信樹,3305,鳴門,50,400,66,5.37,16.5,35.5,49.7,9,2,0.18
小野 信樹,3305,丸亀,28,263,69,5.89,26.2,44.8,57.4,7,3,0.18
小野 信樹,3305,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小野 信樹,3305,宮島,47,402,89,5.66,22.1,38.8,51.9,8,2,0.18
小野 信樹,3305,徳山,51,464,83,5.63,17.8,38.7,54.0,10,3,0.19
小野 信樹,3305,下関,57,532,148,6.19,27.8,47.1,59.5,10,1,0.18
小野 信樹,3305,若松,37,307,70,5.35,22.8,36.4,49.8,6,0,0.17
小野 信樹,3305,芦屋,39,349,90,5.85,25.7,39.8,53.8,7,1,0.17
小野 信樹,3305,福岡,30,265,54,5.66,20.3,40.7,54.3,5,1,0.17
小野 信樹,3305,唐津,44,390,84,6.01,21.5,43.8,58.2,11,1,0.17
小野 信樹,3305,大村,18,160,41,6.83,25.6,53.1,70.0,7,1,0.19
