name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
一柳 和孝,3772,1 コース,1029,456,44.3,66.6,79.8,0.16,2.5
一柳 和孝,3772,2 コース,1072,200,18.6,37.7,59.1,0.18,3.0
一柳 和孝,3772,3 コース,1130,152,13.4,35.3,56.9,0.17,2.9
一柳 和孝,3772,4 コース,1190,148,12.4,29.5,53.0,0.17,3.0
一柳 和孝,3772,5 コース,1138,92,8.0,23.1,44.6,0.18,3.2
一柳 和孝,3772,6 コース,973,36,3.7,16.8,33.3,0.2,3.8
