name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
浅井 重良,2408,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浅井 重良,2408,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浅井 重良,2408,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浅井 重良,2408,G3,20,2,3,4,6,1,4,0,0,0,0,0,0,0,0
浅井 重良,2408,一般,779,113,76,89,128,160,202,1,5,0,6,0,0,0,0
浅井 重良,2408,総合,799,115,79,93,134,161,206,1,5,0,6,0,0,0,0
