name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石井 敏雄,2718,1 コース,318,89,82,0,0,0,7,0
石井 敏雄,2718,2 コース,334,51,0,26,16,0,9,0
石井 敏雄,2718,3 コース,341,41,0,16,10,10,4,1
石井 敏雄,2718,4 コース,203,16,0,5,4,5,2,0
石井 敏雄,2718,5 コース,121,4,0,2,0,1,1,0
石井 敏雄,2718,6 コース,72,2,0,0,1,0,1,0
