name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
横畠 澄雄,2813,桐生,6,44,4,3.59,9.0,15.9,25.0,0,0,0.22
横畠 澄雄,2813,戸田,5,33,3,3.82,9.0,18.1,30.3,0,0,0.24
横畠 澄雄,2813,江戸川,8,54,4,4.13,7.4,22.2,35.1,0,0,0.27
横畠 澄雄,2813,平和島,7,49,2,3.67,4.0,10.2,32.6,0,0,0.27
横畠 澄雄,2813,多摩川,3,23,1,3.09,4.3,13.0,17.3,0,0,0.26
横畠 澄雄,2813,浜名湖,4,34,2,3.76,5.8,17.6,32.3,0,0,0.22
横畠 澄雄,2813,蒲郡,5,43,4,4.19,9.3,18.6,34.8,0,0,0.24
横畠 澄雄,2813,常滑,4,30,3,4.23,10.0,20.0,40.0,0,0,0.22
横畠 澄雄,2813,津,5,38,1,4.05,2.6,23.6,31.5,1,0,0.21
横畠 澄雄,2813,三国,7,49,4,3.18,8.1,12.2,22.4,0,0,0.25
横畠 澄雄,2813,びわこ,6,47,3,3.43,6.3,12.7,27.6,0,0,0.27
横畠 澄雄,2813,住之江,9,64,5,3.66,7.8,15.6,28.1,0,0,0.18
横畠 澄雄,2813,尼崎,6,41,0,3.68,0.0,14.6,29.2,0,0,0.23
横畠 澄雄,2813,鳴門,9,64,6,3.36,9.3,14.0,26.5,0,0,0.26
横畠 澄雄,2813,丸亀,5,33,6,4.64,18.1,27.2,39.3,0,0,0.26
横畠 澄雄,2813,児島,6,52,3,3.83,5.7,9.6,32.6,0,0,0.24
横畠 澄雄,2813,宮島,16,132,10,3.86,7.5,21.9,32.5,0,0,0.21
横畠 澄雄,2813,徳山,4,38,3,3.74,7.8,18.4,23.6,0,0,0.21
横畠 澄雄,2813,下関,9,77,6,3.64,7.7,14.2,31.1,0,0,0.25
横畠 澄雄,2813,若松,3,25,1,4.24,4.0,20.0,44.0,0,0,0.23
横畠 澄雄,2813,芦屋,1,8,0,2.75,0.0,0.0,25.0,0,0,0.22
横畠 澄雄,2813,福岡,7,45,3,3.62,6.6,11.1,28.8,0,0,0.23
横畠 澄雄,2813,唐津,6,50,4,3.92,8.0,20.0,32.0,0,0,0.23
横畠 澄雄,2813,大村,4,27,2,4.67,7.4,33.3,48.1,1,0,0.19
