name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新井 康行,3727,桐生,19,154,17,4.64,11.0,26.6,41.5,0,0,0.19
新井 康行,3727,戸田,21,171,32,5.02,18.7,33.9,43.2,0,0,0.17
新井 康行,3727,江戸川,15,121,14,4.79,11.5,26.4,46.2,1,0,0.2
新井 康行,3727,平和島,25,208,24,4.52,11.5,24.5,41.3,2,0,0.16
新井 康行,3727,多摩川,20,161,17,4.61,10.5,26.0,42.8,0,0,0.18
新井 康行,3727,浜名湖,28,227,32,4.85,14.1,28.1,43.1,2,0,0.17
新井 康行,3727,蒲郡,41,360,46,4.86,12.7,27.5,44.1,0,0,0.18
新井 康行,3727,常滑,45,381,50,4.83,13.1,26.5,46.1,2,0,0.18
新井 康行,3727,津,26,216,25,4.42,11.5,24.5,35.6,2,0,0.18
新井 康行,3727,三国,29,224,17,4.41,7.5,23.6,41.0,0,0,0.18
新井 康行,3727,びわこ,18,165,21,4.53,12.7,24.2,38.1,1,0,0.16
新井 康行,3727,住之江,13,105,14,5.0,13.3,29.5,48.5,1,0,0.16
新井 康行,3727,尼崎,18,147,18,4.54,12.2,27.8,38.1,2,1,0.17
新井 康行,3727,鳴門,9,81,9,4.85,11.1,28.4,49.3,2,0,0.2
新井 康行,3727,丸亀,14,122,12,4.52,9.8,25.4,42.6,1,0,0.18
新井 康行,3727,児島,12,106,7,4.68,6.6,22.6,48.1,1,0,0.17
新井 康行,3727,宮島,9,77,8,4.42,10.3,24.6,38.9,0,0,0.19
新井 康行,3727,徳山,8,77,11,5.23,14.2,32.4,46.7,0,0,0.16
新井 康行,3727,下関,13,120,15,4.93,12.5,37.5,48.3,0,0,0.17
新井 康行,3727,若松,15,136,21,4.88,15.4,31.6,46.3,0,0,0.18
新井 康行,3727,芦屋,13,119,17,4.56,14.2,23.5,38.6,0,0,0.18
新井 康行,3727,福岡,12,105,15,4.99,14.2,28.5,44.7,0,0,0.17
新井 康行,3727,唐津,13,115,13,4.58,11.3,24.3,41.7,1,0,0.17
新井 康行,3727,大村,7,61,4,4.33,6.5,19.6,36.0,1,0,0.19
