name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐口 達也,3790,1 コース,996,412,41.3,63.3,76.5,0.18,3.1
佐口 達也,3790,2 コース,916,128,13.9,41.5,62.1,0.19,3.4
佐口 達也,3790,3 コース,1070,157,14.6,39.3,61.5,0.18,3.2
佐口 達也,3790,4 コース,1144,141,12.3,33.6,55.3,0.19,3.3
佐口 達也,3790,5 コース,1290,124,9.6,26.5,49.5,0.19,3.2
佐口 達也,3790,6 コース,1169,54,4.6,17.5,38.5,0.2,3.6
