name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂元 浩仁,4409,桐生,19,183,60,6.77,32.7,51.9,72.1,7,2,0.16
坂元 浩仁,4409,戸田,19,160,46,6.43,28.7,48.1,65.0,8,3,0.14
坂元 浩仁,4409,江戸川,32,274,68,6.31,24.8,45.2,61.3,7,1,0.15
坂元 浩仁,4409,平和島,18,171,41,5.94,23.9,42.6,57.8,7,0,0.14
坂元 浩仁,4409,多摩川,25,233,50,6.02,21.4,45.4,60.9,6,1,0.15
坂元 浩仁,4409,浜名湖,26,227,58,6.0,25.5,41.4,58.1,9,1,0.17
坂元 浩仁,4409,蒲郡,65,639,149,6.08,23.3,43.3,61.8,16,2,0.15
坂元 浩仁,4409,常滑,53,484,133,6.14,27.4,41.9,60.3,12,2,0.16
坂元 浩仁,4409,津,29,245,63,5.89,25.7,40.0,56.7,9,0,0.15
坂元 浩仁,4409,三国,20,193,56,6.46,29.0,49.2,66.3,5,2,0.15
坂元 浩仁,4409,びわこ,18,173,49,6.55,28.3,52.0,66.4,5,1,0.16
坂元 浩仁,4409,住之江,15,136,36,6.27,26.4,47.0,58.8,7,0,0.14
坂元 浩仁,4409,尼崎,21,191,42,5.95,21.9,43.9,58.1,9,0,0.16
坂元 浩仁,4409,鳴門,13,126,28,5.72,22.2,37.3,55.5,3,0,0.16
坂元 浩仁,4409,丸亀,12,114,40,6.82,35.0,51.7,66.6,6,1,0.15
坂元 浩仁,4409,児島,14,130,33,6.09,25.3,45.3,58.4,3,1,0.16
坂元 浩仁,4409,宮島,16,151,36,6.42,23.8,45.7,64.2,4,1,0.15
坂元 浩仁,4409,徳山,12,111,23,6.33,20.7,43.2,61.2,2,1,0.16
坂元 浩仁,4409,下関,11,97,36,6.87,37.1,53.6,68.0,4,0,0.15
坂元 浩仁,4409,若松,17,155,45,6.3,29.0,46.4,66.4,2,0,0.15
坂元 浩仁,4409,芦屋,13,119,33,6.28,27.7,46.2,61.3,2,1,0.14
坂元 浩仁,4409,福岡,14,114,28,5.95,24.5,39.4,55.2,3,0,0.15
坂元 浩仁,4409,唐津,14,131,26,6.02,19.8,43.5,62.6,3,0,0.15
坂元 浩仁,4409,大村,15,129,33,6.16,25.5,47.2,58.9,5,2,0.15
