name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
島倉 都,4987,1 コース,119,39,36,0,0,0,3,0
島倉 都,4987,2 コース,165,11,0,9,1,0,1,0
島倉 都,4987,3 コース,177,8,0,4,1,2,1,0
島倉 都,4987,4 コース,182,5,0,2,1,2,0,0
島倉 都,4987,5 コース,201,1,0,0,0,1,0,0
島倉 都,4987,6 コース,328,0,0,0,0,0,0,0
