name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中村 二三男,2678,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 二三男,2678,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 二三男,2678,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 二三男,2678,G3,10,88,7,4.44,7.9,27.2,39.7,0,0,0.19,3.6
中村 二三男,2678,一般,276,2345,289,4.69,12.3,28.3,42.7,8,1,0.2,3.3
中村 二三男,2678,総合,286,2433,296,4.68,12.1,28.2,42.6,8,1,0.2,3.3
