name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 博司,3135,1 コース,921,437,47.4,67.3,78.7,0.18,2.9
山口 博司,3135,2 コース,1191,289,24.2,46.7,63.0,0.2,3.3
山口 博司,3135,3 コース,952,206,21.6,38.8,54.9,0.19,3.1
山口 博司,3135,4 コース,846,145,17.1,32.6,48.7,0.2,3.3
山口 博司,3135,5 コース,537,37,6.8,16.5,33.3,0.2,3.4
山口 博司,3135,6 コース,183,6,3.2,8.7,16.9,0.2,3.8
