name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大原 由子,4412,1 コース,49,1,1,0,0,0,0,0
大原 由子,4412,2 コース,65,0,0,0,0,0,0,0
大原 由子,4412,3 コース,84,0,0,0,0,0,0,0
大原 由子,4412,4 コース,70,0,0,0,0,0,0,0
大原 由子,4412,5 コース,174,1,0,0,1,0,0,0
大原 由子,4412,6 コース,286,1,0,0,1,0,0,0
