name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中村 直喜,4741,桐生,1,8,0,1.38,0.0,0.0,0.0,0,0,0.21
中村 直喜,4741,戸田,1,6,0,3.17,0.0,16.6,33.3,0,0,0.17
中村 直喜,4741,江戸川,1,4,0,1.0,0.0,0.0,0.0,0,0,0.34
中村 直喜,4741,平和島,1,9,0,1.67,0.0,0.0,0.0,0,0,0.12
中村 直喜,4741,多摩川,3,21,0,2.67,0.0,4.7,19.0,0,0,0.22
中村 直喜,4741,浜名湖,1,8,0,2.63,0.0,0.0,25.0,0,0,0.21
中村 直喜,4741,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中村 直喜,4741,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中村 直喜,4741,津,1,3,0,1.0,0.0,0.0,0.0,0,0,0.19
中村 直喜,4741,三国,2,15,0,2.33,0.0,6.6,13.3,0,0,0.19
中村 直喜,4741,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中村 直喜,4741,住之江,1,4,0,0.75,0.0,0.0,0.0,0,0,0.14
中村 直喜,4741,尼崎,1,8,1,3.88,12.5,12.5,37.5,0,0,0.21
中村 直喜,4741,鳴門,4,29,3,3.34,10.3,13.7,20.6,0,0,0.19
中村 直喜,4741,丸亀,7,58,3,2.76,5.1,10.3,18.9,0,0,0.19
中村 直喜,4741,児島,4,32,1,2.38,3.1,3.1,9.3,0,0,0.18
中村 直喜,4741,宮島,4,32,0,2.38,0.0,3.1,9.3,0,0,0.19
中村 直喜,4741,徳山,7,61,1,2.36,1.6,6.5,8.2,0,0,0.18
中村 直喜,4741,下関,3,18,1,3.61,5.5,22.2,27.7,0,0,0.19
中村 直喜,4741,若松,14,112,5,2.79,4.4,7.1,17.8,0,0,0.18
中村 直喜,4741,芦屋,8,58,0,1.83,0.0,3.4,3.4,0,0,0.22
中村 直喜,4741,福岡,19,147,4,2.5,2.7,5.4,16.3,0,0,0.19
中村 直喜,4741,唐津,13,105,3,2.46,2.8,7.6,11.4,0,0,0.19
中村 直喜,4741,大村,9,71,2,1.94,2.8,2.8,5.6,0,0,0.17
