name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮内 忠志,2757,1 コース,660,121,106,0,0,0,14,1
宮内 忠志,2757,2 コース,591,65,0,31,20,0,13,1
宮内 忠志,2757,3 コース,503,57,0,16,19,13,7,2
宮内 忠志,2757,4 コース,367,26,0,2,14,7,3,0
宮内 忠志,2757,5 コース,432,27,0,2,9,6,10,0
宮内 忠志,2757,6 コース,373,7,0,1,1,1,4,0
