name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
磯部 誠,4586,1 コース,767,563,536,0,0,0,27,0
磯部 誠,4586,2 コース,534,162,0,106,42,0,10,4
磯部 誠,4586,3 コース,574,145,0,15,37,82,11,0
磯部 誠,4586,4 コース,665,163,0,29,59,62,12,1
磯部 誠,4586,5 コース,655,85,0,8,11,53,11,2
磯部 誠,4586,6 コース,688,37,0,3,5,23,4,2
