name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松尾 充,4754,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松尾 充,4754,G1,55,11,8,4,7,4,19,0,2,0,0,0,0,0,0
松尾 充,4754,G2,86,7,8,13,21,18,19,1,0,0,0,0,0,0,0
松尾 充,4754,G3,151,31,22,26,24,21,24,1,1,2,0,0,0,0,0
松尾 充,4754,一般,2667,566,450,495,437,375,317,14,17,2,8,0,0,6,0
松尾 充,4754,総合,2959,615,488,538,489,418,379,16,20,4,8,0,0,6,0
