name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
池上 隆行,3411,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池上 隆行,3411,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池上 隆行,3411,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
池上 隆行,3411,G3,218,24,20,34,51,45,42,1,1,0,1,0,0,1,0
池上 隆行,3411,一般,5257,587,746,853,1148,1143,725,16,11,4,36,1,1,5,3
池上 隆行,3411,総合,5475,611,766,887,1199,1188,767,17,12,4,37,1,1,6,3
