name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
黒田 誠司,3630,1 号艇,889,700,59,47,35,36,12,0
黒田 誠司,3630,2 号艇,989,26,671,128,86,57,21,0
黒田 誠司,3630,3 号艇,981,7,53,664,127,90,40,0
黒田 誠司,3630,4 号艇,962,3,10,74,603,195,77,0
黒田 誠司,3630,5 号艇,949,0,9,39,112,624,165,0
黒田 誠司,3630,6 号艇,897,0,5,33,60,162,637,0
