name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森 竜也,3268,1 号艇,1253,661,52.7,72.7,82.6,32,18
森 竜也,3268,2 号艇,1195,262,21.9,46.4,63.6,29,7
森 竜也,3268,3 号艇,1177,202,17.1,37.7,58.1,31,2
森 竜也,3268,4 号艇,1141,173,15.1,34.2,54.5,25,2
森 竜也,3268,5 号艇,1036,128,12.3,29.1,49.9,27,1
森 竜也,3268,6 号艇,1043,113,10.8,29.4,48.7,37,2
