name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤丸 光一,3297,桐生,6,50,8,6.1,16.0,34.0,52.0,2,0,0.19
藤丸 光一,3297,戸田,25,210,72,6.79,34.2,50.0,66.1,9,4,0.2
藤丸 光一,3297,江戸川,7,55,13,5.96,23.6,41.8,58.1,2,0,0.24
藤丸 光一,3297,平和島,25,231,51,6.65,22.0,47.6,66.2,8,2,0.19
藤丸 光一,3297,多摩川,25,219,61,6.59,27.8,50.2,65.3,10,3,0.19
藤丸 光一,3297,浜名湖,16,133,40,6.75,30.0,47.3,63.1,5,1,0.2
藤丸 光一,3297,蒲郡,20,179,46,6.9,25.7,54.7,70.9,9,2,0.19
藤丸 光一,3297,常滑,25,195,37,6.51,18.9,49.2,67.6,9,2,0.21
藤丸 光一,3297,津,20,173,47,6.82,27.1,49.1,70.5,8,1,0.19
藤丸 光一,3297,三国,11,82,31,6.91,37.8,53.6,68.2,3,0,0.2
藤丸 光一,3297,びわこ,17,166,44,6.97,26.5,56.0,69.8,9,2,0.2
藤丸 光一,3297,住之江,34,281,64,6.45,22.7,44.4,60.8,9,2,0.18
藤丸 光一,3297,尼崎,18,167,38,6.53,22.7,45.5,67.0,5,0,0.19
藤丸 光一,3297,鳴門,14,129,34,6.22,26.3,41.8,62.0,2,1,0.2
藤丸 光一,3297,丸亀,31,310,69,5.93,22.2,40.6,57.1,9,0,0.19
藤丸 光一,3297,児島,28,267,51,6.07,19.1,40.0,59.1,4,0,0.2
藤丸 光一,3297,宮島,36,336,79,6.31,23.5,47.0,61.6,9,3,0.2
藤丸 光一,3297,徳山,27,274,82,6.51,29.9,49.2,64.6,7,2,0.19
藤丸 光一,3297,下関,41,380,86,6.34,22.6,44.7,63.1,11,3,0.2
藤丸 光一,3297,若松,79,761,199,6.71,26.1,50.9,67.6,28,5,0.18
藤丸 光一,3297,芦屋,70,672,187,6.44,27.8,46.4,64.2,18,1,0.18
藤丸 光一,3297,福岡,130,1269,421,7.04,33.1,57.2,70.8,54,12,0.19
藤丸 光一,3297,唐津,53,485,114,6.37,23.5,44.1,65.1,16,4,0.19
藤丸 光一,3297,大村,54,470,124,6.54,26.3,49.1,64.2,20,2,0.19
