name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
秋山 行延,2661,1 コース,295,50,40,1,1,0,8,0
秋山 行延,2661,2 コース,290,31,0,12,14,0,5,0
秋山 行延,2661,3 コース,322,22,0,1,13,3,5,0
秋山 行延,2661,4 コース,208,10,0,3,7,0,0,0
秋山 行延,2661,5 コース,116,3,0,0,0,1,2,0
秋山 行延,2661,6 コース,69,0,0,0,0,0,0,0
