name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
出畑 孝典,4079,SG,4,34,6,7.15,17.6,35.2,58.8,1,0,0.13,2.8
出畑 孝典,4079,G1,68,586,99,5.79,16.8,31.2,44.8,7,1,0.15,3.2
出畑 孝典,4079,G2,12,105,13,5.1,12.3,21.9,35.2,0,0,0.15,3.3
出畑 孝典,4079,G3,56,522,138,5.79,26.4,43.3,56.5,12,2,0.17,3.0
出畑 孝典,4079,一般,525,4921,1470,6.37,29.8,49.5,65.2,175,33,0.16,2.9
出畑 孝典,4079,総合,665,6168,1726,6.25,27.9,46.7,62.0,195,36,0.16,3.0
