name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂本 徳克,3565,1 コース,630,157,24.9,43.4,58.5,0.19,3.2
坂本 徳克,3565,2 コース,683,79,11.5,26.6,45.2,0.2,3.5
坂本 徳克,3565,3 コース,814,63,7.7,21.6,36.2,0.18,3.1
坂本 徳克,3565,4 コース,700,63,9.0,18.8,34.8,0.19,3.2
坂本 徳克,3565,5 コース,879,40,4.5,13.6,30.1,0.21,3.7
坂本 徳克,3565,6 コース,994,28,2.8,8.7,18.4,0.23,4.2
