name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
倉尾 良一,2377,SG,1,8,1,7.75,12.5,37.5,37.5,0,0,0.21,3.0
倉尾 良一,2377,G1,10,90,21,6.16,23.3,35.5,44.4,0,0,0.18,3.2
倉尾 良一,2377,G2,1,7,2,6.14,28.5,28.5,57.1,0,0,0.17,3.4
倉尾 良一,2377,G3,16,146,17,4.23,11.6,23.9,38.3,0,0,0.19,3.2
倉尾 良一,2377,一般,378,3240,639,5.52,19.7,38.7,55.7,57,10,0.19,3.1
倉尾 良一,2377,総合,406,3491,680,5.49,19.4,37.9,54.6,57,10,0.19,3.1
