name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
豊川 二郎,2533,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊川 二郎,2533,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊川 二郎,2533,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊川 二郎,2533,G3,3,24,1,3.83,4.1,16.6,29.1,0,0,0.3,4.3
豊川 二郎,2533,一般,132,1041,70,4.26,6.7,19.7,36.9,5,0,0.28,4.4
豊川 二郎,2533,総合,135,1065,71,4.25,6.6,19.7,36.8,5,0,0.28,4.4
