name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高橋 龍治,5240,1 コース,32,9,28.1,37.5,43.7,0.22,3.8
高橋 龍治,5240,2 コース,56,4,7.1,23.2,33.9,0.16,3.3
高橋 龍治,5240,3 コース,56,3,5.3,19.6,35.7,0.15,3.1
高橋 龍治,5240,4 コース,58,2,3.4,10.3,15.5,0.19,3.8
高橋 龍治,5240,5 コース,90,0,0.0,5.5,18.8,0.18,3.5
高橋 龍治,5240,6 コース,258,3,1.1,1.9,5.0,0.2,4.1
