name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浦上 拓也,3881,桐生,32,269,31,4.9,11.5,31.6,47.9,3,0,0.19
浦上 拓也,3881,戸田,31,260,35,5.19,13.4,34.2,51.9,2,0,0.18
浦上 拓也,3881,江戸川,28,216,40,5.47,18.5,37.0,55.0,3,0,0.21
浦上 拓也,3881,平和島,30,268,42,5.45,15.6,37.3,54.4,4,0,0.18
浦上 拓也,3881,多摩川,26,211,39,5.16,18.4,31.2,48.3,1,0,0.18
浦上 拓也,3881,浜名湖,28,221,38,5.36,17.1,34.3,53.3,1,0,0.18
浦上 拓也,3881,蒲郡,26,227,26,4.82,11.4,28.1,44.0,2,0,0.19
浦上 拓也,3881,常滑,31,253,45,5.72,17.7,39.9,59.2,5,0,0.19
浦上 拓也,3881,津,34,286,51,5.62,17.8,38.4,55.9,2,0,0.19
浦上 拓也,3881,三国,47,388,65,5.35,16.7,33.7,52.3,3,1,0.17
浦上 拓也,3881,びわこ,35,320,58,5.54,18.1,36.2,54.6,2,0,0.18
浦上 拓也,3881,住之江,93,791,148,5.53,18.7,37.9,55.1,11,0,0.16
浦上 拓也,3881,尼崎,40,339,55,5.48,16.2,35.1,54.8,7,0,0.17
浦上 拓也,3881,鳴門,20,181,32,5.31,17.6,36.4,53.0,2,1,0.19
浦上 拓也,3881,丸亀,27,259,46,5.29,17.7,34.3,50.9,3,0,0.17
浦上 拓也,3881,児島,25,228,44,5.33,19.3,36.8,51.7,1,1,0.18
浦上 拓也,3881,宮島,26,232,41,5.45,17.6,38.3,52.5,2,0,0.18
浦上 拓也,3881,徳山,21,197,29,5.29,14.7,35.5,52.7,1,0,0.17
浦上 拓也,3881,下関,23,207,39,5.24,18.8,33.3,49.2,1,1,0.17
浦上 拓也,3881,若松,29,256,44,5.41,17.1,34.3,53.1,3,0,0.18
浦上 拓也,3881,芦屋,21,180,37,5.46,20.5,36.6,50.0,4,1,0.18
浦上 拓也,3881,福岡,34,311,57,5.61,18.3,38.2,55.3,3,0,0.16
浦上 拓也,3881,唐津,27,241,47,5.71,19.5,40.2,54.7,4,0,0.18
浦上 拓也,3881,大村,29,245,30,4.79,12.2,29.3,43.6,1,0,0.18
