name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中田 達也,4802,1 号艇,374,373,1,0,0,0,0,0
中田 達也,4802,2 号艇,339,10,302,21,4,2,0,0
中田 達也,4802,3 号艇,329,1,18,272,32,5,1,0
中田 達也,4802,4 号艇,356,0,2,13,290,28,23,0
中田 達也,4802,5 号艇,359,0,2,6,27,277,47,0
中田 達也,4802,6 号艇,400,0,4,6,18,44,327,1
