name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
太田 輝男,2877,1 号艇,266,29,10.9,24.0,39.1,0,0
太田 輝男,2877,2 号艇,261,13,4.9,16.8,35.2,0,0
太田 輝男,2877,3 号艇,253,19,7.5,20.1,34.3,0,0
太田 輝男,2877,4 号艇,268,19,7.0,15.3,29.1,0,0
太田 輝男,2877,5 号艇,256,24,9.3,15.6,29.3,0,0
太田 輝男,2877,6 号艇,243,8,3.2,11.9,23.0,0,0
