name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
樫葉 次郎,3820,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樫葉 次郎,3820,G1,32,6,3,4,6,6,6,1,1,0,0,0,0,0,0
樫葉 次郎,3820,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樫葉 次郎,3820,G3,441,26,64,79,80,84,98,3,4,2,3,0,0,0,1
樫葉 次郎,3820,一般,4461,463,747,816,847,793,708,37,47,8,29,1,0,8,3
樫葉 次郎,3820,総合,4934,495,814,899,933,883,812,41,52,10,32,1,0,8,4
