name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
近藤 昌義,3131,1 号艇,471,403,45,12,9,2,0,0
近藤 昌義,3131,2 号艇,459,73,310,43,19,6,6,2
近藤 昌義,3131,3 号艇,493,19,117,258,80,15,4,0
近藤 昌義,3131,4 号艇,466,11,56,107,217,65,10,0
近藤 昌義,3131,5 号艇,477,6,33,79,117,213,29,0
近藤 昌義,3131,6 号艇,457,8,27,53,89,136,144,0
