name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
茂木 敏男,2355,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
茂木 敏男,2355,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
茂木 敏男,2355,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
茂木 敏男,2355,G3,3,26,2,4.15,7.6,26.9,30.7,0,0,0.32,4.5
茂木 敏男,2355,一般,167,1256,88,4.27,7.0,20.5,37.7,1,0,0.28,4.6
茂木 敏男,2355,総合,170,1282,90,4.27,7.0,20.6,37.6,1,0,0.29,4.6
