name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤崎 小百合,4304,1 コース,645,316,283,0,0,0,29,4
藤崎 小百合,4304,2 コース,590,112,0,57,33,0,20,2
藤崎 小百合,4304,3 コース,597,88,0,21,26,27,13,1
藤崎 小百合,4304,4 コース,594,93,0,13,36,33,10,1
藤崎 小百合,4304,5 コース,574,48,0,6,11,25,5,1
藤崎 小百合,4304,6 コース,787,20,0,4,2,6,7,1
