name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 翼,4817,1 号艇,384,378,4,0,1,0,0,1
渡邉 翼,4817,2 号艇,376,1,348,21,2,2,2,0
渡邉 翼,4817,3 号艇,397,0,6,372,15,2,2,0
渡邉 翼,4817,4 号艇,425,0,0,7,360,31,27,0
渡邉 翼,4817,5 号艇,456,0,0,2,10,355,89,0
渡邉 翼,4817,6 号艇,468,0,0,1,0,42,425,0
