name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土山 卓也,4469,桐生,13,108,14,4.58,12.9,27.7,39.8,1,0,0.18
土山 卓也,4469,戸田,8,56,9,4.48,16.0,26.7,39.2,0,0,0.2
土山 卓也,4469,江戸川,8,59,8,4.58,13.5,28.8,42.3,0,0,0.19
土山 卓也,4469,平和島,8,72,6,4.4,8.3,23.6,38.8,0,0,0.18
土山 卓也,4469,多摩川,14,120,16,5.03,13.3,30.8,46.6,1,0,0.17
土山 卓也,4469,浜名湖,22,182,30,4.94,16.4,30.7,43.4,1,0,0.2
土山 卓也,4469,蒲郡,17,165,27,5.22,16.3,33.3,50.3,0,0,0.18
土山 卓也,4469,常滑,22,171,23,4.89,13.4,35.6,46.2,2,0,0.18
土山 卓也,4469,津,12,94,12,5.29,12.7,36.1,53.1,0,0,0.17
土山 卓也,4469,三国,103,902,175,5.43,19.4,33.9,52.9,9,1,0.17
土山 卓也,4469,びわこ,23,213,34,4.7,15.9,26.2,38.9,1,1,0.18
土山 卓也,4469,住之江,18,146,30,5.17,20.5,33.5,49.3,2,0,0.17
土山 卓也,4469,尼崎,17,144,17,4.47,11.8,25.6,40.9,2,0,0.2
土山 卓也,4469,鳴門,13,98,17,4.88,17.3,31.6,44.9,2,0,0.19
土山 卓也,4469,丸亀,18,152,23,4.97,15.1,35.5,47.3,0,0,0.17
土山 卓也,4469,児島,12,109,26,5.86,23.8,37.6,56.8,2,0,0.17
土山 卓也,4469,宮島,13,107,23,5.19,21.5,33.6,49.5,0,0,0.18
土山 卓也,4469,徳山,17,158,29,5.53,18.3,36.7,55.7,2,0,0.18
土山 卓也,4469,下関,11,100,11,4.75,11.0,25.0,45.0,0,0,0.19
土山 卓也,4469,若松,8,76,17,5.63,22.3,40.7,56.5,0,0,0.18
土山 卓也,4469,芦屋,9,77,14,5.18,18.1,31.1,42.8,1,0,0.17
土山 卓也,4469,福岡,13,119,26,5.77,21.8,37.8,57.9,2,0,0.18
土山 卓也,4469,唐津,14,125,30,6.05,24.0,42.4,62.4,5,0,0.15
土山 卓也,4469,大村,11,94,17,5.88,18.0,41.4,60.6,1,0,0.15
