name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長岡 隆雄,2392,桐生,22,169,24,4.64,14.2,25.4,42.6,1,0,0.27
長岡 隆雄,2392,戸田,6,38,2,3.95,5.2,21.0,31.5,0,0,0.27
長岡 隆雄,2392,江戸川,2,12,2,3.83,16.6,25.0,33.3,0,0,0.29
長岡 隆雄,2392,平和島,11,82,9,3.73,10.9,19.5,31.7,0,0,0.27
長岡 隆雄,2392,多摩川,11,79,11,4.1,13.9,22.7,30.3,0,0,0.24
長岡 隆雄,2392,浜名湖,6,45,5,4.44,11.1,26.6,42.2,0,0,0.26
長岡 隆雄,2392,蒲郡,5,39,3,3.62,7.6,15.3,25.6,0,0,0.28
長岡 隆雄,2392,常滑,4,32,3,3.59,9.3,21.8,25.0,0,0,0.27
長岡 隆雄,2392,津,7,50,7,4.04,14.0,20.0,30.0,0,0,0.29
長岡 隆雄,2392,三国,3,21,1,3.57,4.7,28.5,28.5,0,0,0.28
長岡 隆雄,2392,びわこ,1,9,0,2.56,0.0,11.1,11.1,0,0,0.28
長岡 隆雄,2392,住之江,6,41,4,3.71,9.7,12.2,24.3,0,0,0.23
長岡 隆雄,2392,尼崎,3,19,1,4.37,5.2,21.0,42.1,0,0,0.23
長岡 隆雄,2392,鳴門,6,42,4,3.9,9.5,16.6,35.7,0,0,0.31
長岡 隆雄,2392,丸亀,5,38,6,4.84,15.7,31.5,44.7,0,0,0.27
長岡 隆雄,2392,児島,5,38,3,3.82,7.8,18.4,31.5,0,0,0.25
長岡 隆雄,2392,宮島,5,36,5,3.69,13.8,22.2,30.5,0,0,0.25
長岡 隆雄,2392,徳山,5,41,2,3.73,4.8,12.2,34.1,0,0,0.25
長岡 隆雄,2392,下関,5,39,4,4.0,10.2,17.9,30.7,0,0,0.29
長岡 隆雄,2392,若松,5,38,6,3.84,15.7,15.7,21.0,0,0,0.24
長岡 隆雄,2392,芦屋,5,44,4,4.2,9.0,15.9,38.6,0,0,0.26
長岡 隆雄,2392,福岡,5,35,4,4.17,11.4,22.8,34.2,0,0,0.27
長岡 隆雄,2392,唐津,2,16,4,4.5,25.0,25.0,31.2,0,0,0.32
長岡 隆雄,2392,大村,5,44,5,4.18,11.3,22.7,36.3,0,0,0.26
