name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
榊原 孝,2589,1 コース,164,17,16,0,0,0,0,1
榊原 孝,2589,2 コース,156,22,0,8,10,0,4,0
榊原 孝,2589,3 コース,172,12,0,1,8,0,3,0
榊原 孝,2589,4 コース,155,9,0,2,3,3,1,0
榊原 孝,2589,5 コース,75,1,0,0,0,1,0,0
榊原 孝,2589,6 コース,28,0,0,0,0,0,0,0
