name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
馬場 剛,4769,桐生,13,112,25,5.79,22.3,36.6,58.9,4,0,0.12
馬場 剛,4769,戸田,22,178,38,5.63,21.3,39.8,52.8,3,0,0.13
馬場 剛,4769,江戸川,30,231,53,6.16,22.9,45.4,60.1,7,1,0.14
馬場 剛,4769,平和島,24,206,50,5.88,24.2,45.1,59.7,4,0,0.12
馬場 剛,4769,多摩川,55,493,102,5.66,20.6,36.1,58.4,13,1,0.12
馬場 剛,4769,浜名湖,10,89,19,5.43,21.3,38.2,51.6,0,0,0.13
馬場 剛,4769,蒲郡,12,107,17,5.5,15.8,34.5,55.1,3,0,0.12
馬場 剛,4769,常滑,12,96,15,5.75,15.6,35.4,58.3,2,1,0.12
馬場 剛,4769,津,8,72,17,6.13,23.6,38.8,68.0,3,0,0.12
馬場 剛,4769,三国,10,90,15,5.36,16.6,32.2,53.3,2,0,0.13
馬場 剛,4769,びわこ,9,86,17,5.91,19.7,36.0,59.3,3,0,0.14
馬場 剛,4769,住之江,6,55,5,5.38,9.0,29.0,60.0,0,0,0.12
馬場 剛,4769,尼崎,7,62,16,5.53,25.8,38.7,53.2,0,0,0.13
馬場 剛,4769,鳴門,6,59,18,6.19,30.5,49.1,64.4,0,0,0.13
馬場 剛,4769,丸亀,4,41,13,6.34,31.7,43.9,63.4,1,0,0.12
馬場 剛,4769,児島,12,112,21,5.57,18.7,34.8,54.4,3,0,0.12
馬場 剛,4769,宮島,5,42,15,6.76,35.7,54.7,69.0,1,1,0.13
馬場 剛,4769,徳山,5,50,14,5.64,28.0,44.0,50.0,0,0,0.12
馬場 剛,4769,下関,4,31,3,5.29,9.6,38.7,54.8,1,0,0.11
馬場 剛,4769,若松,5,45,9,6.09,20.0,46.6,64.4,1,0,0.12
馬場 剛,4769,芦屋,5,42,5,5.12,11.9,21.4,45.2,0,0,0.13
馬場 剛,4769,福岡,9,84,14,5.85,16.6,40.4,61.9,2,0,0.13
馬場 剛,4769,唐津,8,73,16,5.82,21.9,41.1,57.5,1,1,0.12
馬場 剛,4769,大村,7,60,16,6.65,26.6,50.0,66.6,1,1,0.11
