name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
蜷川 哲平,3902,1 コース,816,405,381,0,0,0,23,1
蜷川 哲平,3902,2 コース,818,200,0,113,66,0,18,3
蜷川 哲平,3902,3 コース,820,146,0,18,51,57,17,3
蜷川 哲平,3902,4 コース,857,135,0,25,58,38,12,2
蜷川 哲平,3902,5 コース,962,85,0,12,19,36,18,0
蜷川 哲平,3902,6 コース,905,40,0,4,15,14,7,0
