name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
水口 由紀,3580,1 号艇,1136,382,33.6,57.8,74.3,9,3
水口 由紀,3580,2 号艇,1101,187,16.9,45.3,67.2,8,2
水口 由紀,3580,3 号艇,1113,180,16.1,39.5,60.4,12,1
水口 由紀,3580,4 号艇,1078,108,10.0,29.3,51.9,24,0
水口 由紀,3580,5 号艇,1000,66,6.6,22.3,42.4,19,1
水口 由紀,3580,6 号艇,965,49,5.0,19.2,36.4,19,0
