name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松浦 努,3424,1 号艇,549,94,17.1,36.6,52.2,4,1
松浦 努,3424,2 号艇,622,61,9.8,29.1,48.0,1,0
松浦 努,3424,3 号艇,661,71,10.7,26.9,43.1,8,0
松浦 努,3424,4 号艇,680,85,12.5,26.3,42.3,6,0
松浦 努,3424,5 号艇,793,61,7.6,23.5,41.4,9,0
松浦 努,3424,6 号艇,784,57,7.2,18.7,32.9,4,0
