name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石川 真二,3473,1 号艇,1561,825,52.8,71.4,81.2,77,42
石川 真二,3473,2 号艇,1220,343,28.1,54.4,68.7,56,16
石川 真二,3473,3 号艇,1233,308,24.9,47.6,66.2,51,6
石川 真二,3473,4 号艇,1210,288,23.8,49.4,67.6,54,8
石川 真二,3473,5 号艇,1059,221,20.8,43.3,62.5,44,7
石川 真二,3473,6 号艇,1090,223,20.4,41.0,58.6,37,4
