name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤原 早菜,5189,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 早菜,5189,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 早菜,5189,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤原 早菜,5189,G3,21,178,10,3.63,5.6,14.6,26.4,1,0,0.2,4.3
藤原 早菜,5189,一般,69,564,29,3.49,5.1,14.5,26.6,1,0,0.2,4.4
藤原 早菜,5189,総合,90,742,39,3.53,5.2,14.5,26.5,2,0,0.2,4.3
