name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
秋山 広一,3837,桐生,18,157,40,6.59,25.4,47.7,69.4,3,1,0.19
秋山 広一,3837,戸田,31,244,61,6.35,25.0,44.2,61.8,9,1,0.18
秋山 広一,3837,江戸川,30,242,46,6.12,19.0,41.7,59.9,7,0,0.2
秋山 広一,3837,平和島,25,220,55,6.25,25.0,44.5,63.6,8,1,0.17
秋山 広一,3837,多摩川,20,192,53,6.39,27.6,45.8,65.6,7,1,0.16
秋山 広一,3837,浜名湖,22,185,48,6.19,25.9,44.3,59.4,5,1,0.17
秋山 広一,3837,蒲郡,22,193,49,6.32,25.3,44.5,65.2,8,1,0.18
秋山 広一,3837,常滑,30,258,64,6.44,24.8,47.2,65.8,9,1,0.18
秋山 広一,3837,津,25,227,57,6.54,25.1,44.4,70.4,9,2,0.18
秋山 広一,3837,三国,20,180,44,6.09,24.4,47.7,56.6,5,1,0.17
秋山 広一,3837,びわこ,23,210,59,6.37,28.1,47.1,63.8,3,1,0.17
秋山 広一,3837,住之江,27,228,63,6.23,27.6,46.4,58.3,7,1,0.16
秋山 広一,3837,尼崎,28,259,61,6.11,23.5,43.2,61.3,6,3,0.17
秋山 広一,3837,鳴門,57,499,123,6.2,24.6,44.0,59.3,16,2,0.16
秋山 広一,3837,丸亀,146,1424,383,6.63,26.9,48.0,67.9,49,7,0.16
秋山 広一,3837,児島,34,330,70,6.19,21.2,44.8,63.9,11,0,0.17
秋山 広一,3837,宮島,32,294,76,6.22,25.8,45.9,60.8,7,2,0.17
秋山 広一,3837,徳山,33,332,88,6.52,26.5,50.6,67.7,12,2,0.17
秋山 広一,3837,下関,28,267,57,6.12,21.3,44.1,62.1,7,0,0.17
秋山 広一,3837,若松,27,250,75,6.66,30.0,50.4,68.8,9,3,0.16
秋山 広一,3837,芦屋,23,198,46,6.12,23.2,47.9,57.5,6,1,0.16
秋山 広一,3837,福岡,31,299,70,6.29,23.4,43.8,64.8,11,1,0.16
秋山 広一,3837,唐津,23,204,48,6.4,23.5,49.5,65.2,10,2,0.16
秋山 広一,3837,大村,31,269,74,6.44,27.5,47.5,62.0,9,1,0.16
