name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山下 恭文,2223,1 号艇,613,123,20.0,38.3,53.6,1,0
山下 恭文,2223,2 号艇,625,71,11.3,28.0,44.3,0,0
山下 恭文,2223,3 号艇,624,56,8.9,23.7,42.6,5,0
山下 恭文,2223,4 号艇,588,52,8.8,19.7,36.2,4,0
山下 恭文,2223,5 号艇,566,25,4.4,16.2,32.5,3,0
山下 恭文,2223,6 号艇,601,32,5.3,15.1,30.2,5,0
