name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 裕司,4163,1 号艇,1097,684,62.3,76.5,84.0,15,9
山崎 裕司,4163,2 号艇,999,169,16.9,45.8,63.8,21,2
山崎 裕司,4163,3 号艇,1001,157,15.6,37.2,60.1,20,2
山崎 裕司,4163,4 号艇,971,105,10.8,31.7,55.1,22,3
山崎 裕司,4163,5 号艇,905,74,8.1,25.6,48.9,32,1
山崎 裕司,4163,6 号艇,868,54,6.2,18.6,37.7,28,0
