name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂本 誠治,3954,1 号艇,516,369,53,12,23,28,31,0
坂本 誠治,3954,2 号艇,538,17,338,65,42,37,39,0
坂本 誠治,3954,3 号艇,552,6,30,294,105,54,63,0
坂本 誠治,3954,4 号艇,557,2,10,42,278,138,87,0
坂本 誠治,3954,5 号艇,531,2,3,17,70,300,139,0
坂本 誠治,3954,6 号艇,529,0,3,17,42,103,364,0
