name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
加藤 金治,3150,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 金治,3150,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 金治,3150,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 金治,3150,G3,10,2,2,0,3,2,1,0,0,0,0,0,0,0,0
加藤 金治,3150,一般,1287,143,130,160,209,269,368,4,2,0,6,0,0,0,0
加藤 金治,3150,総合,1297,145,132,160,212,271,369,4,2,0,6,0,0,0,0
